/events-reunions/detail/tufts-alumni-rhode-island-the-family-a-musical/,35,32,150.6153846,0.909090909,0.628571429,0
/events-reunions/detail/tufts-mens-swimming-and-diving-alumni-swim-meet-and-dinner/,35,29,107.1538462,0.666666667,0.628571429,0
/events-reunions/detail/1347/,34,27,297.2,0.846153846,0.705882353,0
/events-reunions/detail/1361/,34,33,365.2,0.9,0.852941176,0
/events-reunions/detail/669/,34,26,155.625,0.571428571,0.529411765,0
/events-reunions/detail/shared-interest-groups-receptions/,34,30,37.16129032,1,0.088235294,0
/events-reunions/detail/tufts-alumni-arizona-winter-gathering/,34,21,67.08333333,0.6,0.294117647,0
/events-reunions/2010/07/,33,30,6.0625,0,0.03030303,0
/events-reunions/detail/1273/,33,25,108.375,0.8,0.515151515,0
/events-reunions/detail/438/,33,30,44.88,0.666666667,0.242424242,0
/events-reunions/detail/spring-luncheon/,33,25,224.4444444,0.625,0.454545455,0
/events-reunions/list/C33/,33,29,5.75862069,1,0.121212121,0
/events-reunions/list/C50/,33,29,11.35714286,0,0.151515152,0
/events-reunions/list/C71/,33,28,55,0,0.181818182,0
/events-reunions/list/C83/,33,27,11.12903226,0,0.060606061,0
/events-reunions/detail/1641/,32,32,148.9,0.863636364,0.6875,0
/events-reunions/detail/445/,32,31,113,1,0.5,0
/events-reunions/detail/666/,32,29,157.4375,1,0.5,0
/events-reunions/detail/694/,32,29,38.53333333,1,0.53125,0
/events-reunions/detail/march-trivia-night/,32,28,19.27586207,0.5,0.09375,0
/events-reunions/detail/tufts-alumni-hong-kong-tuftonias-day-around-the-world/,32,28,164.0769231,0.777777778,0.59375,0
/events-reunions/homecoming-1/,32,6,112.1724138,0,0.09375,0
/events-reunions/detail/1301/,31,30,29.07692308,1,0.580645161,0
/events-reunions/detail/american-immigration-a-conversation-with-sol-gittleman/,31,26,171.0666667,0.6,0.516129032,0
/events-reunions/detail/baltimore-2010-ncaa-lacrosse/,31,25,226.7,0.75,0.677419355,0
/events-reunions/detail/cities-of-splendor-budapest-vienna-prague/,31,26,81.36842105,0.714285714,0.387096774,0
/events-reunions/detail/historic-mediterranean/href=/,31,17,12.96153846,0,0.161290323,0
/events-reunions/detail/london-panel-the-impact-of-social-media-on-civic-engagement/,31,26,200.6923077,0.823529412,0.580645161,0
/events-reunions/detail/lv-tuftonias-day/,31,25,290.3571429,0.727272727,0.548387097,0
/events-reunions/detail/senior-dinners-at-gifford-house_mar7/,31,28,227.3846154,0.695652174,0.580645161,0
/events-reunions/detail/tie-aw-open-house/,31,26,64.85185185,0.5,0.129032258,0
/events-reunions/detail/tufts-alumni-san-diego-avenue-q/,31,20,141,0.6,0.258064516,0
/events-reunions/detail/tufts-energy-conference/,31,21,56.54545455,0.857142857,0.290322581,0
/events-reunions/list/C80/,31,31,56.33333333,0,0.032258065,0
/events-reunions/reunions/links-to-reunion-info-for-each-school/,31,20,87.55555556,1,0.129032258,0
/events-reunions/detail/1382/,30,25,357.5555556,0.866666667,0.7,0
/events-reunions/detail/401/,30,28,100.0555556,0.75,0.4,0
/events-reunions/detail/587/,30,23,102,0.833333333,0.633333333,0
/events-reunions/detail/702/,30,28,52.68181818,0,0.266666667,0
/events-reunions/detail/840/,30,27,131.6,1,0.5,0
/events-reunions/detail/bangkok-alumni-and-accepted-students-reception/,30,25,155.6111111,0.470588235,0.4,0
/events-reunions/detail/la-kings-game/,30,23,25.88235294,0.8,0.433333333,0
/events-reunions/detail/san-francisco-book-club/,30,24,185.15,0.6,0.333333333,0
/events-reunions/detail/tufts-alumni-germany-social-hour-july/,30,27,44.9375,0.7,0.466666667,0
/events-reunions/detail/1295/,29,24,71.47368421,0.571428571,0.344827586,0
/events-reunions/detail/1406/,29,27,47.58333333,0.888888889,0.586206897,0
/events-reunions/detail/1553/,29,24,95.15384615,0.75,0.551724138,0
/events-reunions/detail/437/,29,28,95.56521739,1,0.206896552,0
/events-reunions/detail/704/,29,25,42.76190476,0.333333333,0.275862069,0
/events-reunions/detail/active-citizens-of-tufts-boston-habitact-for-humanity/,29,20,177.5,1,0.24137931,0
/events-reunions/detail/rochester-second-annual-summer-picnic-send-off-for-the-class-of-2015/,29,23,38.61538462,0.636363636,0.551724138,0
/events-reunions/detail/sophomore-half-way-there-event/,29,27,91.125,1,0.448275862,0
/events-reunions/detail/tufts-alumni-baltimore-trivia-night1_clone/,29,25,102.8095238,0.625,0.275862069,0
/events-reunions/detail/tufts-alumni-greece-oppenheimers-legacy/,29,28,118.9285714,0.727272727,0.517241379,0
/events-reunions/detail/1109/,28,26,178.6363636,0.846153846,0.607142857,0
/events-reunions/detail/1184/,28,24,108.3076923,0.583333333,0.535714286,0
/events-reunions/detail/1470/,28,26,87.46666667,0.8,0.464285714,0
/events-reunions/detail/514/,28,26,441.2857143,1,0.75,0
/events-reunions/detail/560/,28,22,138.6470588,0.6,0.392857143,0
/events-reunions/detail/713/,28,23,212,0.777777778,0.428571429,0
/events-reunions/detail/a-weekend-getaway-in-vermont/,28,28,42.45454545,0.857142857,0.607142857,0
/events-reunions/detail/baltimore-trivia-night-june/,28,26,146.7333333,0.818181818,0.464285714,0
/events-reunions/detail/baltimore-trivia-night-may/,28,25,41.53333333,0.75,0.464285714,0
/events-reunions/detail/legacy-reception/,28,25,55.88,0,0.107142857,0
/events-reunions/detail/student-films-for-social-change/,28,23,148.7333333,0.625,0.464285714,0
/events-reunions/detail/tufts-alumni-baltimore-trivia-night/,28,23,40.42105263,1,0.321428571,0
/events-reunions/detail/tufts-alumni-germany-social-hour-august/,28,27,18.55,1,0.285714286,0
/events-reunions/detail/tufts-alumni-korea-tuftonias-day-around-the-world/,28,25,54.9375,0.615384615,0.428571429,0
/events-reunions/detail/tufts-alumni-minnesota-holiday-happy-hour/,28,25,130,0.714285714,0.464285714,0
/events-reunions/detail/1734/,27,23,81.90909091,0.833333333,0.592592593,0
/events-reunions/detail/444/,27,25,33.64705882,1,0.37037037,0
/events-reunions/detail/524/,27,23,83.58333333,0.636363636,0.555555556,0
/events-reunions/detail/an-afternoon-at-sakonnet-vineyards/,27,21,59.65,1,0.259259259,0
/events-reunions/detail/cc-holiday-pops-spectacular/,27,24,98.64705882,0.833333333,0.37037037,0
/events-reunions/detail/paris-conversation-with-provost/,27,23,191.7857143,0.8,0.481481481,0
/events-reunions/detail/san-diego-coastal-cleanup/,27,21,51.11111111,1,0.333333333,0
/events-reunions/detail/sd-coastal-cleanp/,27,19,83.93333333,0.5,0.444444444,0
/events-reunions/detail/tufts-alumni-arizona-student-films-for-social-change/,27,17,265.625,0.6,0.407407407,0
/events-reunions/calendar/test/,26,4,60.92,0,0.038461538,0
/events-reunions/detail/1200/,26,24,92.66666667,0.866666667,0.769230769,0
/events-reunions/detail/1228/,26,24,222.5,0.866666667,0.769230769,0
/events-reunions/detail/1274/,26,23,114.4,0.722222222,0.615384615,0
/events-reunions/detail/1403/,26,24,85.36363636,0.8,0.576923077,0
/events-reunions/detail/1601/,26,26,295,0.947368421,0.961538462,0
/events-reunions/detail/1610/,26,22,139.6666667,0.625,0.538461538,0
/events-reunions/detail/693/,26,23,112.8571429,0,0.192307692,0
/events-reunions/detail/april-trivia-night/,26,21,85.96153846,0,0,0
/events-reunions/detail/tufts-alumni-dubai-networking-night-for-alumni-in-the-uae/,26,23,122.2307692,0.666666667,0.5,0
/events-reunions/detail/tufts-alumni-minnesota-a-discussion-with-author-nancy-rappaport/,26,19,128.1666667,0.5,0.307692308,0
/events-reunions/detail/tufts-alumni-west-florida-backstage-with-the-ballet/,26,23,68.8125,0.714285714,0.384615385,0
/events-reunions/detail/vannenar-bush-deans-medal-lecture/,26,23,304.2307692,0.846153846,0.5,0
/events-reunions/detail/welcome-week-baltimore/,26,21,143.6842105,0.5,0.269230769,0
/events-reunions/reunions/back-to-the-hill-young-alumni-festival-test-1/,26,1,102.2307692,0,0,0
/events-reunions/detail/1094/,25,7,51.76190476,1,0.16,0
/events-reunions/detail/1132/,25,19,95,0.5,0.24,0
/events-reunions/detail/655/,25,23,112.6666667,0.875,0.76,0
/events-reunions/detail/696/,25,16,330.1538462,0.75,0.48,0
/events-reunions/detail/arizona-christmas-carol/,25,17,68.27777778,0.8,0.28,0
/events-reunions/detail/boston-happy-hour/,25,19,22.43478261,0,0.08,0
/events-reunions/detail/chi-omega-sorority-alumnae-chi-omega-centennial-cocktail-reception/,25,22,87.78571429,0.8,0.44,0
/events-reunions/detail/drama-and-dance-wine-tasting-theatre-project/,25,20,275.1,0.727272727,0.6,0
/events-reunions/detail/shanghai-tufts-alumni-happy-hour/,25,16,201.6470588,0.5,0.32,0
/events-reunions/detail/the-africana-centers-40th-anniversary-celebration/,25,23,41.5,1,0.44,0
/events-reunions/calendar/historic-mediterranean/,24,5,129.3913043,0,0.041666667,0
/events-reunions/detail/1002/,24,20,55.8,0.818181818,0.583333333,0
/events-reunions/detail/439/,24,22,77.53846154,1,0.458333333,0
/events-reunions/detail/738/,24,22,98.11111111,0.75,0.625,0
/events-reunions/detail/789/,24,23,19.5,0.952380952,0.916666667,0
/events-reunions/detail/arizona-phoenix-art-museum/,24,14,139.5294118,1,0.291666667,0
/events-reunions/detail/caves-chateaux-and-culture-village-life-in-dordogne/,24,21,34.375,0.875,0.666666667,0
/events-reunions/detail/free-alumni-career-teleseminar-networking-for-success-april/,24,19,87.41176471,0.25,0.291666667,0
/events-reunions/detail/historic-mediterranean-new/,24,19,59.85714286,0,0.125,0
/events-reunions/detail/island-life-in/,24,20,36.3125,0.666666667,0.333333333,0
/events-reunions/detail/philadelphia-curtis-institute-free-student-recital/,24,19,97.125,1,0.666666667,0
/events-reunions/detail/seattle-mlk-dos-food-drive/,24,19,83.5,0.9,0.5,0
/events-reunions/detail/spring-alumni-council-meeting1/,24,21,53.18181818,0,0.083333333,0
/events-reunions/detail/tele-seminar-elevator-pitch-your-90-second-introduction/,24,23,21.82352941,1,0.291666667,0
/events-reunions/detail/tufts-alumni-baltimore-october-trivia-night/,24,18,188.2352941,1,0.291666667,0
/events-reunions/detail/welcome-week-bangkok/,24,14,84.95238095,0.666666667,0.125,0
/events-reunions/list/C56/,24,20,8.470588235,0,0.291666667,0
/events-reunions/detail/1013/,23,20,28,0.833333333,0.434782609,0
/events-reunions/detail/1202/,23,22,84.625,0.888888889,0.652173913,0
/events-reunions/detail/1497/,23,22,75,0.333333333,0.434782609,0
/events-reunions/detail/1700/,23,14,105.5294118,0.5,0.260869565,0
/events-reunions/detail/1711/,23,17,147.3,0.333333333,0.565217391,0
/events-reunions/detail/700/,23,19,110.5454545,0.6,0.52173913,0
/events-reunions/detail/engineering-open-house/,23,22,91.5625,1,0.304347826,0
/events-reunions/detail/sixth-annual-afternoon-at-the-symphony/,23,20,19,0,0.47826087,0
/events-reunions/detail/tufts-alumni-san-diego-social/,23,18,123.5454545,0.583333333,0.52173913,0
/events-reunions/detail/tufts-alumni-thailand-tuftonias-day-around-the-world/,23,14,141.5625,0.75,0.304347826,0
/events-reunions/detail/tufts-uae-alumni-chapter-inaugural-meeting/,23,21,87.81818182,0.714285714,0.52173913,0
/events-reunions/detail/tusm-open-house/,23,20,24.875,0.75,0.304347826,0
/events-reunions/detail/1110/,22,20,86,0.769230769,0.636363636,0
/events-reunions/detail/1353/,22,17,64.9,1,0.545454545,0
/events-reunions/detail/1493/,22,16,222.4444444,0.625,0.590909091,0
/events-reunions/detail/1769/,22,20,45.36363636,0.333333333,0.5,0
/events-reunions/detail/2010-red-sox-lottery/,22,17,54.69230769,0.5,0.409090909,0
/events-reunions/detail/505/,22,19,42,0.5,0.409090909,0
/events-reunions/detail/581/,22,22,8.666666667,0.785714286,0.863636364,0
/events-reunions/detail/739/,22,21,190.4615385,0.6,0.409090909,0
/events-reunions/detail/953/,22,19,22.63157895,0,0.136363636,0
/events-reunions/detail/a-recent-graduate-icelandic-interlude/,22,20,284.5882353,0,0.227272727,0
/events-reunions/detail/fall-luncheon/,22,19,63.83333333,1,0.454545455,0
/events-reunions/detail/feb8-harvards-center-for-nanoscale-systems/,22,18,181.1666667,0.75,0.454545455,0
/events-reunions/detail/junior-class-study-break/,22,19,34.84210526,1,0.136363636,0
/events-reunions/detail/tufts-alumni-houston-in-the-heights/,22,17,142.0769231,0.833333333,0.409090909,0
/events-reunions/detail/welcome-week-happy-hour1/,22,14,33,1,0.272727273,0
/events-reunions/list/C52/,22,19,8.421052632,0,0.136363636,0
/events-reunions/reunions/class-reunion/1971-class-reunion/(https:/picasaweb.google.com/debannpierce/TuftsReunionVenue/,22,7,15.85714286,0,0.045454545,0
/events-reunions/calendar/2012/06/,21,19,19.82352941,0,0.19047619,0
/events-reunions/detail/1336/,21,17,22.77777778,0.666666667,0.571428571,0
/events-reunions/detail/1481/,21,16,205.2307692,0.5,0.380952381,0
/events-reunions/detail/1667/,21,18,239.5454545,0.8,0.476190476,0
/events-reunions/detail/1705/,21,19,57.83333333,1,0.142857143,0
/events-reunions/detail/745/,21,17,167.2142857,0.666666667,0.333333333,0
/events-reunions/detail/855/,21,20,51.75,1,0.619047619,0
/events-reunions/detail/928/,21,18,365,1,0.714285714,0
/events-reunions/detail/a-holy-land-exploration-of-israel/,21,18,81.5625,0.25,0.238095238,0
/events-reunions/detail/alumni-hike/,21,14,115.4,0.444444444,0.285714286,0
/events-reunions/detail/turning-accomplishments/,21,18,29.69230769,1,0.380952381,0
/events-reunions/detail/welcome-back-seniors/,21,20,127.7333333,0,0.285714286,0
/events-reunions/detail/wonders-of-civilization-by-private-jet/,21,20,114.5833333,0.8,0.428571429,0
/events-reunions/detail/1048/,20,18,115.8666667,0.6,0.25,0
/events-reunions/detail/1059/,20,13,79.81818182,0.7,0.45,0
/events-reunions/detail/1073/,20,19,257.1428571,0.727272727,0.65,0
/events-reunions/detail/1212/,20,18,55.875,1,0.6,0
/events-reunions/detail/1297/,20,18,140,1,0.75,0
/events-reunions/detail/1376/,20,16,75.1,0,0.5,0
/events-reunions/detail/1709/,20,16,112,0.727272727,0.55,0
/events-reunions/detail/404/,20,20,36.69230769,1,0.35,0
/events-reunions/detail/441/,20,18,138.2666667,1,0.25,0
/events-reunions/detail/508/,20,17,58.82352941,0.666666667,0.15,0
/events-reunions/detail/635/,20,20,184.8,0.75,0.75,0
/events-reunions/detail/720/,20,18,45.5,0,0.6,0
/events-reunions/detail/820/,20,20,58.53846154,0.25,0.35,0
/events-reunions/detail/arizonafoodbank/,20,14,72.09090909,0.75,0.45,0
/events-reunions/detail/india-tuftonias-day/,20,16,18.77777778,0.888888889,0.55,0
/events-reunions/detail/latino-alumni-homecoming-brunch/,20,11,68.26315789,0,0.05,0
/events-reunions/detail/tufts-alumni-portland-third-thursday-social1/,20,18,148.5454545,0.6,0.45,0
/events-reunions/detail/tufts-on-tour1/,20,18,23.2,0.666666667,0.25,0
/events-reunions/detail/vegas-wait-wait-dont-tell-me-taping/,20,14,180.2,0.666666667,0.25,0
/events-reunions/detail/village-life-in-the-italian-lake-district/,20,14,31.8,0,0,0
/events-reunions/homecoming/?ref=nf,20,19,43.83333333,0.722222222,0.7,0
/events-reunions/list/C81/,20,20,11.05555556,0,0.1,0
/events-reunions/reunions/alumni-weekend/,20,19,32.10526316,0.076923077,0.05,0
/events-reunions/calendar/travel-learn-golf-in-ireland-dublin-vicinity/,19,7,110.1764706,0.5,0.105263158,0
/events-reunions/detail/1003/,19,18,296.4285714,0.888888889,0.631578947,0
/events-reunions/detail/1011/,19,3,151.5294118,0,0.105263158,0
/events-reunions/detail/1086/,19,19,68,0.888888889,0.526315789,0
/events-reunions/detail/1479/,19,19,122.5714286,0.666666667,0.631578947,0
/events-reunions/detail/1549/,19,13,51.75,0.375,0.368421053,0
/events-reunions/detail/1624/,19,14,46.16666667,0.818181818,0.684210526,0
/events-reunions/detail/1646/,19,17,139.1818182,0.666666667,0.421052632,0
/events-reunions/detail/2009-tufts-entrepreneurship-conference/,19,16,59,1,0.263157895,0
/events-reunions/detail/453/,19,17,24.28571429,1,0.263157895,0
/events-reunions/detail/509/,19,14,94.22222222,1,0.526315789,0
/events-reunions/detail/519/,19,12,25.92307692,0.5,0.315789474,0
/events-reunions/detail/568/,19,16,397.6666667,1,0.684210526,0
/events-reunions/detail/571/,19,17,62.25,0.8,0.368421053,0
/events-reunions/detail/drama-and-dance-with-barbara-grossman/,19,18,42.375,0.888888889,0.578947368,0
/events-reunions/detail/historic-mediterranean/href=/href=/,19,13,35.2,0.5,0.210526316,0
/events-reunions/detail/las-vegas-dinner-and-conversation/,19,16,183.5454545,0.75,0.421052632,0
/events-reunions/detail/sjai-issue-as-muse/,19,9,43.6,1,0.210526316,0
/events-reunions/detail/tufts-alumni-baltimore-trivia-night1/,19,13,242.9333333,0.333333333,0.210526316,0
/events-reunions/detail/tufts-alumni-belgium-holiday-party/,19,16,260,0.875,0.526315789,0
/events-reunions/detail/tufts-alumni-chicago-jumbo-service-week/,19,14,166.125,1,0.157894737,0
/events-reunions/detail/tufts-alumni-istanbul-oppenheimers-legacy/,19,18,45.25,0.888888889,0.578947368,0
/events-reunions/list/C37/,19,17,5.25,0,0.157894737,0
/events-reunions/detail/1072/,18,18,132,1,0.833333333,0
/events-reunions/detail/1374/,18,12,217.8181818,0.571428571,0.388888889,0
/events-reunions/detail/1424/,18,16,105.125,1,0.555555556,0
/events-reunions/detail/1460/,18,17,21.85714286,1,0.611111111,0
/events-reunions/detail/373/,18,16,50,1,0.166666667,0
/events-reunions/detail/405/,18,17,40.92857143,0.5,0.222222222,0
/events-reunions/detail/450/,18,17,95.4,1,0.444444444,0
/events-reunions/detail/736/,18,18,78,0.875,0.777777778,0
/events-reunions/detail/752/,18,17,136.6363636,0.5,0.388888889,0
/events-reunions/detail/882/,18,15,69.4,0.666666667,0.444444444,0
/events-reunions/detail/955/,18,16,52.14285714,0.5,0.611111111,0
/events-reunions/detail/998/,18,18,56.44444444,1,0.5,0
/events-reunions/detail/amalfi-the-divine-coast-waitlist-only/,18,15,28.2,0,0.166666667,0
/events-reunions/detail/austin-b-scene-blanton-museum-of-art/,18,14,39,0.375,0.388888889,0
/events-reunions/detail/baltic-2012/,18,15,113.125,1,0.555555556,0
/events-reunions/detail/book-signing-and-discussion-with-donna-bowen-mcdaniel-j56/,18,15,26.94117647,0,0.055555556,0
